# Station 501
# from 150812 xx:xx till 150813 xx:xx
# ext_timestamp time_delta
1439397967655735162	-4
1439397967834666912	-3
1439397968629206614	1
1439397971036219786	0
1439397973721223055	1
1439397973766059983	2
1439397978344031214	1
1439397978588257541	1
1439397978920185686	-3
1439397979026847856	2
1439397980600016203	-4
1439397980737380560	-3
1439397980759985632	-2
1439397980874280824	-3
1439397982073802159	-4
1439397984814455240	0
1439397986907464975	-1
1439397989295690600	-2
1439397989425515806	-1
1439397990772535917	-1
1439397992035934311	0
1439397992527402941	0
1439397994824881135	-2
1439397995091905386	-5
1439397995116362369	-6
1439397995777766648	-3
1439397997056293320	-2
1439397998307872845	0
1439398001641846638	-2
1439398004022205919	2
1439398007499555026	-1
1439398010862902400	2
1439398013646806406	1
1439398014469956163	0
1439398016556023506	1
1439398017208464167	0
1439398017686887020	-1
1439398017692512113	0
1439398019172890910	-3
1439398019205277326	-3
1439398020224827072	-1
1439398023768229572	-1
1439398024091592483	-1
1439398024301547307	1
1439398024932580476	-1
1439398025175729554	-2
1439398026432112889	1
1439398031843203035	0
1439398032644281333	-2
1439398033234916634	0
1439398036619391178	-3
1439398036914795277	1
1439398037949761842	-5
1439398041998002631	-2
1439398042772218707	-3
1439398042916177674	1
1439398043682343098	-2
1439398044325501351	1
1439398044507237229	1
1439398046229431856	-1
1439398050491309907	-2
1439398050537327870	0
1439398050691841528	0
1439398053335721011	-1
1439398054341478355	-1
1439398055708506300	0
1439398059713552919	1
1439398062943832005	-3
1439398063774295068	-1
1439398063796385417	-1
1439398064361634047	-2
1439398068508153271	-1
1439398070179206413	-3
1439398072673041818	0
1439398073993983161	-5
1439398075405777864	-2
1439398075439798657	1
1439398075943486407	1
1439398076226195380	-1
1439398078174244776	-3
1439398078969174879	-2
1439398079435661473	-3
1439398079742171998	-1
1439398086722461729	0
1439398087290017838	-2
1439398088541372903	-3
1439398089628145083	0
1439398090982632726	-2
1439398092280986785	0
1439398097016729241	-1
1439398097024122059	-2
1439398097095158810	-4
1439398099541978243	-1
1439398101434107215	-2
1439398102401101484	-2
1439398106275763992	-1
1439398107169418974	-3
1439398109914453754	-4
1439398110103124769	0
1439398113523565806	-1
1439398115046449851	1
1439398115758802685	-2
1439398116307381417	-1
1439398116880636890	-2
1439398117732971724	-5
1439398117862720351	0
1439398118624329264	-3
1439398118774728324	-2
1439398126312663185	-2
1439398126942262314	-3
1439398127503909534	-2
1439398128276415353	2
1439398128312991198	0
1439398128813655794	-1
1439398130746615155	-3
1439398133958946891	-5
1439398134124348456	-3
1439398134806574297	0
1439398135847699670	1
1439398136954474161	1
1439398141009415254	-4
1439398142226676162	-3
1439398144506718773	1
1439398145747915049	0
1439398147658420915	-2
1439398149631430763	-2
1439398152803048325	-2
1439398152967065724	1
1439398154053439243	-3
1439398155554644655	0
1439398159303160873	-2
1439398161954178014	-2
1439398163309316872	1
1439398164607178693	1
1439398167257907172	0
1439398170236684662	1
1439398174154129054	-4
1439398174344651729	-2
1439398174629532545	-2
1439398177394734441	1
1439398178621443781	-6
1439398181724485552	-1
1439398181937510517	-3
1439398182704344474	0
1439398183945189939	-5
1439398184834703012	-2
1439398186445892791	0
1439398188630950629	-3
1439398190567643646	0
1439398194009225823	-1
1439398199138297179	-2
1439398199891050734	1
1439398207458607363	-3
1439398208202366349	-3
1439398212898645172	0
1439398215019218722	-4
1439398216436029079	-1
1439398217027618769	-5
1439398217673158470	0
1439398217849442573	-2
1439398219167138388	0
1439398223849591825	-2
1439398224782178397	-2
1439398225022527734	0
1439398225748323704	-1
1439398227121943453	-3
1439398227891189594	-1
1439398229485405760	-4
1439398232292938347	-2
1439398232803531850	-2
1439398232892061448	1
1439398232913822736	-1
1439398234331841839	0
1439398235792403936	-1
1439398236575617669	-1
1439398239313633446	0
1439398239408181904	-1
1439398239720701851	-3
1439398239912991630	-2
1439398240684475328	-2
1439398243156353394	-1
1439398248454482220	2
1439398250051460572	-2
1439398250823982345	-3
1439398250827361481	-1
1439398251830863549	3
1439398252300712646	0
1439398252313629032	1
1439398256059637346	0
1439398256947874561	0
1439398258421225462	0
1439398259298594329	-1
1439398264654205960	-2
1439398267683913612	-4
1439398272213841472	-1
1439398272257534866	1
1439398272870858723	1
1439398272975060398	0
1439398273305922715	-2
1439398273605208941	-2
1439398277418733608	-4
1439398280436677226	1
1439398283506912706	0
1439398284558870413	-2
1439398286730924044	-2
1439398287228128826	-4
1439398289218320913	0
1439398291559544756	0
1439398292871069882	-1
1439398293283993490	-3
1439398295330036646	2
1439398299631017680	-2
1439398300056689912	-4
1439398300724693061	1
1439398300865566888	-2
1439398300892762577	-3
1439398302222942086	-2
1439398304823291995	-1
1439398304895174535	-2
1439398305023011739	-1
1439398306056679201	1
1439398306603045265	-1
1439398307667772672	-4
1439398308320328652	-3
1439398308462404204	-3
1439398308638375397	0
1439398309373591102	-4
1439398310217511167	-2
1439398311013510983	2
1439398311363228831	-3
1439398311525688493	-2
1439398312691975708	-4
1439398314185030812	-2
1439398319640789047	-3
1439398321087802582	-2
1439398323065532941	1
1439398323701373229	1
1439398325274607392	-1
1439398325628263628	0
1439398326262732202	-2
1439398326447309404	-3
1439398328247945679	2
1439398330647829920	-3
1439398333537048941	-1
1439398335349789403	0
1439398338589823617	-1
1439398340169083345	-3
1439398341061434615	0
1439398342180818231	2
1439398342199024295	-1
1439398342407639863	1
1439398342753021114	-2
1439398343208906520	-4
1439398346569886865	-2
1439398346753272922	0
1439398347876743203	-1
1439398348611020874	-4
1439398348845741388	-1
1439398349531650598	-1
1439398352581484735	2
1439398352590252546	-1
1439398353630377443	1
1439398354278538821	1
1439398355134193775	1
1439398355991237223	-3
1439398356287269082	-1
1439398356684087984	-4
1439398357635246340	-4
1439398361750178916	-5
1439398362465279966	-4
1439398363616584043	0
1439398364692974858	1
1439398365326779504	-1
1439398365916890275	-1
1439398367370028524	-2
1439398369193261578	-1
1439398371466882646	-2
1439398372738932201	0
1439398373444845793	0
1439398374676261159	0
1439398377632413082	-2
1439398378279619126	-1
1439398378483505751	2
1439398380927347576	2
1439398381602864888	1
1439398382637890458	0
1439398383418635086	-5
1439398388074954971	-3
1439398388545612594	-1
1439398388990485308	-2
1439398394447036892	-3
1439398395406081716	1
1439398395860254915	-2
1439398397425632890	-2
1439398401294675256	1
1439398401750200212	1
1439398402021399400	-2
1439398403995800947	-3
1439398404833623902	-3
1439398411422519541	1
1439398411522430824	1
1439398412373049750	3
1439398414235142143	-2
1439398414929986883	0
1439398418095996571	-1
1439398419236097404	1
1439398420102362498	-1
1439398422039007710	-2
1439398422458283875	-3
1439398425079558714	-4
1439398425617930766	0
1439398429256401600	0
1439398430796599755	-1
1439398431070766609	-4
1439398431872765547	1
1439398431904021454	-1
1439398431979610972	-1
1439398435002409192	0
1439398436255695385	0
1439398437721035085	0
1439398438209200466	-1
1439398438316930551	-1
1439398439357771304	-1
1439398440527816665	2
1439398441122346351	2
1439398441996193235	2
1439398443809943989	-1
1439398444609618415	-4
1439398445511565812	-2
1439398447030655483	-1
1439398447224773244	-3
1439398447303064472	-1
1439398452284224202	-1
1439398455918531375	-3
1439398456352008458	-2
1439398456874278668	1
1439398458505103796	-4
1439398461956472293	-2
1439398462022569507	-5
1439398463578163477	-3
1439398464452075846	-5
1439398465153515953	-2
1439398465551204554	1
1439398466006574064	-2
1439398469494102669	2
1439398470484005311	-6
1439398471226556675	-4
1439398471256786305	-3
1439398471760131410	0
1439398473223028590	-1
1439398474454829487	0
1439398475367393583	0
1439398476355799475	-5
1439398481875246541	1
1439398482466669534	1
1439398483360055703	-2
1439398483544740637	-3
1439398484562968015	-2
1439398487345985425	0
1439398487571850603	-1
1439398488775397490	-3
1439398491850228702	-1
1439398491907952121	-1
1439398492891648516	2
1439398498250464488	0
1439398500037057012	1
1439398500239618286	-1
1439398501931798350	-1
1439398502582794142	-2
1439398502830585155	2
1439398504659875147	-1
1439398504871589539	1
1439398507226640245	-5
1439398509321074037	-3
1439398510890518930	-3
1439398513482384223	-3
1439398513810428667	0
1439398516234875520	2
1439398516282436434	1
1439398523195516423	-1
1439398523714760186	2
1439398525096016136	-1
1439398525193904821	-1
1439398526366738655	0
1439398527060012418	-1
1439398533352037806	-3
1439398533879093802	-1
1439398534306609579	-1
1439398540786653400	0
1439398543620581829	2
1439398543918025761	-1
1439398543923467522	0
1439398544604703302	1
1439398545218927747	-2
1439398548114350587	-2
1439398550879203583	0
1439398552208546519	0
1439398552539636415	-1
1439398557462297306	0
1439398557953870359	-2
1439398561637067243	3
1439398562948351860	-3
1439398566009879657	0
1439398566015104809	0
1439398566882147464	-2
1439398569687220932	-4
1439398576308556812	-5
1439398576339662297	-3
1439398578775594784	-2
1439398579054778678	-1
1439398581582947412	-4
1439398583194670521	-1
1439398583745133361	-3
1439398584595304419	-3
1439398584623447199	-2
1439398585556046896	0
1439398585566651039	2
1439398587736570270	3
1439398589930426214	0
1439398590782471017	-2
1439398591400732133	-1
1439398594897197806	-2
1439398595694841607	-2
1439398598778639578	1
1439398599433944448	-5
1439398600204992383	-2
1439398600774822647	-3
1439398601097561658	-1
1439398601545562417	-1
1439398602904895848	1
1439398602940500618	-3
1439398603450967880	1
1439398605253838793	2
1439398605784348512	1
1439398608601199317	-3
1439398611648380094	-5
1439398615409517876	-4
1439398615751316065	-4
1439398616092653667	-1
1439398620171693051	-1
1439398620794996567	0
1439398620799339999	-2
1439398623533789870	-2
1439398629352677866	-4
1439398629411576731	-2
1439398631259766663	-2
1439398632404170572	0
1439398632832024302	-1
1439398633290300858	-1
1439398633494119117	0
1439398635918476517	-2
1439398638280860143	-1
1439398638901981651	-5
1439398639000226847	-5
1439398641465826933	-2
1439398641566390248	-2
1439398641991134073	-3
1439398642476581208	-3
1439398643804250565	1
1439398644416909284	-1
1439398644506667323	-3
1439398644559293157	-3
1439398645277895242	0
1439398646103548672	-4
1439398649471494106	0
1439398651019224360	-2
1439398654223943865	-2
1439398657020427153	1
1439398657720451898	0
1439398658746431907	-1
1439398659248944511	-1
1439398659927645702	-4
1439398660607018707	-5
1439398662382819181	-2
1439398663082585874	-1
1439398663619706737	-3
1439398665128749371	1
1439398666981927731	2
1439398670738376102	-2
1439398670904784277	-2
1439398672288022620	-1
1439398674371212535	0
1439398674817290287	-3
1439398676940309308	-1
1439398679355380375	-5
1439398681948269035	2
1439398684644620095	-2
1439398685308798932	0
1439398687432948842	0
1439398688753444694	0
1439398689774736518	-1
1439398691548610757	-1
1439398693277698060	-2
1439398693985133147	0
1439398694155875409	0
1439398694807313630	0
1439398696101098622	1
1439398696683570955	2
1439398699058683206	-1
1439398700091385605	-1
1439398703403041607	2
1439398704314807126	1
1439398705091842313	-1
1439398705322193812	-5
1439398710424831627	-2
1439398713706664197	0
1439398716318496537	-2
1439398716421788653	-2
1439398719000150980	0
1439398719654042724	0
1439398720202852538	-2
1439398722498106784	-1
1439398723977369429	0
1439398724648602264	1
1439398725297229059	2
1439398726509286492	1
1439398729873766757	-3
1439398734947620511	-4
1439398735773669559	-1
1439398737117511600	-5
1439398739938778515	-4
1439398740613817550	-1
1439398741666157975	-1
1439398742249965544	-4
1439398742820638808	-1
1439398742989671356	-1
1439398743021528234	-2
1439398747475301656	-4
1439398750851733550	-2
1439398751030406300	-2
1439398752510462779	-1
1439398752776216125	1
1439398753296545344	-2
1439398753998792173	0
1439398755332593796	-1
1439398756785990883	1
1439398756836685735	2
1439398757148235106	-1
1439398757282626736	0
1439398757363881024	1
1439398757460131993	-3
1439398758226377512	1
1439398758343002676	2
1439398760868790490	0
1439398763226475806	-1
1439398764923562834	-2
1439398765459550234	-3
1439398765967567267	1
1439398766248292093	-3
1439398766459830483	-3
1439398768455086081	-2
1439398770657143598	-1
1439398774559400764	-2
1439398778969800737	0
1439398779049680717	-2
1439398780374636389	0
1439398780640388260	0
1439398781719316831	-4
1439398783159260056	-2
1439398784366314194	-2
1439398785274418676	2
1439398785434006347	-2
1439398785537086344	-3
1439398785842003782	-3
1439398790115794105	3
1439398792355202456	-2
1439398793687658099	-2
1439398794005822790	-1
1439398795360698821	-1
1439398797695038313	-4
1439398798611856844	-2
1439398801266935688	-2
1439398801720877695	1
1439398801779517430	-4
1439398802015863005	-1
1439398802098479315	-2
1439398803541597592	-5
1439398804008514836	-3
1439398804631042669	-1
1439398807651910712	0
1439398810235779092	1
1439398812361389287	-1
1439398812798045805	0
1439398813923396931	1
1439398814829297392	-3
1439398815844730713	-2
1439398818023597036	-3
1439398820441474754	3
1439398825623612696	-3
1439398829290996324	-5
1439398831766390537	-3
1439398832193250646	-2
1439398832213970792	-1
1439398833066151774	1
1439398833436689886	-3
1439398836944949406	-1
1439398837779147707	-3
1439398838460363739	-2
1439398842921841239	-2
1439398843152091787	-2
1439398846866214223	-4
1439398847349249195	2
1439398850204185426	-2
1439398853078018248	-1
1439398855813428994	0
1439398855994933173	-2
1439398858538341895	1
1439398861263646232	-2
1439398867206965556	-4
1439398869511998973	1
1439398872393358648	-1
1439398873209658334	0
1439398881596984503	-4
1439398882586986616	0
1439398891131268775	1
1439398891531928307	-5
1439398891883397656	-2
1439398893084232595	-2
1439398893388216461	-3
1439398897357538901	-1
1439398897753241759	-5
1439398897906826916	-2
1439398898264712073	0
1439398900626669853	0
1439398901922681330	0
1439398903915249859	1
1439398909093253879	-1
1439398909947337772	1
1439398910918649801	0
1439398912418586630	-2
1439398913739038909	-4
1439398915394265072	1
1439398915522294207	-2
1439398915976053893	0
1439398917883325883	-3
1439398918239724665	0
1439398918601095701	-3
1439398923711897787	-3
1439398924603175522	0
1439398925115944322	1
1439398928597263705	1
1439398929869029311	2
1439398930469199021	-1
1439398930489354383	-1
1439398931879052463	-3
1439398932365202208	0
1439398936399913501	-1
1439398940300309529	-1
1439398940653510557	0
1439398941107454688	0
1439398941353031858	0
1439398942753195586	-2
1439398943387970971	-2
1439398943840175174	-5
1439398946849604603	-4
1439398948445634182	-4
1439398949498557395	0
1439398950173724495	0
1439398950893017563	2
1439398951700244328	2
1439398951728186355	2
1439398952390845095	1
1439398952686404510	-4
1439398953340071045	-2
1439398954221633985	2
1439398956244861960	1
1439398956834474777	1
1439398956960439042	-1
1439398958385995572	-1
1439398958544185472	1
1439398961594742116	-1
1439398962654315634	-3
1439398963218918240	-1
1439398964862884083	2
1439398964917217156	-1
1439398966587814894	-3
