1439386357473309476	-4
1439386360478769169	-3
1439386361326605621	1
1439386362528047177	-1
1439386363904212187	-1
1439386365107923115	-2
1439386367739046068	-3
1439386369203151494	-3
1439386369561360418	-4
1439386372806082317	2
1439386375629500858	-3
1439386375743786589	-2
1439386377078650452	-1
1439386377501304997	2
1439386378543849299	3
1439386379148165094	0
1439386380023317133	-1
1439386384235623755	-1
1439386384236608797	1
1439386385321956435	-3
1439386388757563939	-2
1439386390560195538	-1
1439386391517863554	-4
1439386395084669804	0
1439386395781901450	3
1439386396235747094	1
1439386396810712740	-1
1439386397645285462	-1
1439386399498031300	-2
1439386399636380158	-1
1439386400373288338	-4
1439386400555210955	-1
1439386401061971563	-3
1439386402936499216	-3
1439386403489450879	-1
1439386404720001144	2
1439386407427631336	-2
1439386409255494437	0
1439386409312661640	-2
1439386414816396979	0
1439386415316094731	-1
1439386415643099398	1
1439386417948862303	-2
1439386418189981947	-2
1439386420135546727	2
1439386420533486083	0
1439386422753290410	-1
1439386424562487057	-4
1439386430212211590	-3
1439386431879429741	-1
1439386433561740684	-6
1439386434383633843	-4
1439386436519944481	0
1439386437230213177	-1
1439386437900046407	-2
1439386438902721164	-2
1439386438976706680	-2
1439386439082944733	-1
1439386439802421745	-1
1439386441608272584	0
1439386442009769714	1
1439386443563331063	-2
1439386443965239474	1
1439386444701633688	0
1439386444832939705	-1
1439386446813996418	0
1439386447189049421	1
1439386451918182034	0
1439386457262570217	-2
1439386458053204318	1
1439386461113429940	1
1439386465426264791	1
1439386466379621421	4
1439386466453427899	4
1439386468299090341	-2
1439386469392423963	-1
1439386473610139853	-4
1439386474211161211	0
1439386474654987789	1
1439386477102390858	-3
1439386478286956859	-2
1439386482840906676	-2
1439386483984085336	-3
1439386485208251123	-1
1439386495059490682	-2
1439386496637421438	-3
1439386497536970209	-1
1439386502488407351	-1
1439386513039243611	-5
1439386514335278081	1
1439386514558111237	-1
1439386518204025313	-1
1439386518824238106	-1
1439386525201462681	-2
1439386526950979240	2
1439386528337679672	1
1439386529258622054	-5
1439386529510958154	-4
1439386529795483100	-3
1439386529851472724	-2
1439386533045119539	0
1439386533205958148	0
1439386533406602169	-1
1439386537503755523	-2
1439386539007864297	0
1439386540404341571	-3
1439386542026882361	-2
1439386542817634088	-3
1439386543880157853	-4
1439386548757395066	-2
1439386550870342772	-2
1439386553777693733	-2
1439386557035357411	-1
1439386558860430242	-1
1439386562454892200	-1
1439386565038438051	0
1439386566679484012	-1
1439386568533660533	0
1439386569619290175	1
1439386570592809974	1
1439386571858510808	2
1439386572999593672	-1
1439386573102644183	0
1439386577402921034	-1
1439386578054747655	-1
1439386578970507796	-1
1439386580293357013	-3
1439386581392740099	-1
1439386583542468585	-5
1439386588734069007	0
1439386590072243382	-1
1439386590464314138	0
1439386591489392971	-1
1439386591802129786	-4
1439386593325578982	0
1439386594577077938	-3
1439386595140110090	-3
1439386596951408314	1
1439386600654086444	0
1439386601204588478	-1
1439386601830076418	-1
1439386602224375119	-2
1439386603842454066	-2
1439386604113523280	-1
1439386604410790201	-1
1439386604660462432	0
1439386607042344933	0
1439386607051165324	1
1439386607235428155	-2
1439386608846375394	-1
1439386610572692020	0
1439386610798227427	0
1439386613758333449	2
1439386614074964019	-1
1439386616403254213	-1
1439386617356885386	-3
1439386617442865506	-1
1439386620165199421	1
1439386627721337168	2
1439386630230812038	-1
1439386631357462152	-2
1439386633620683696	0
1439386635617518136	2
1439386635904201576	-3
1439386636121766251	-3
1439386638483157922	-4
1439386638515219461	-4
1439386639487507322	-1
1439386642017276973	-2
1439386642067969545	-2
1439386642851319269	-3
1439386645397338915	-4
1439386648078662234	-1
1439386650419249323	-5
1439386650429429796	-1
1439386650478309393	-3
1439386651130048619	0
1439386651758254615	-3
1439386655119058957	0
1439386655646747328	-3
1439386659764592460	1
1439386660008004912	0
1439386660131683197	-2
1439386661238433621	-1
1439386661444664835	-3
1439386661780062790	-2
1439386663123708589	-2
1439386663775918503	1
1439386664856017728	-2
1439386665870631199	-2
1439386666537271672	-1
1439386667700631676	-3
1439386669792310252	-2
1439386671739041682	1
1439386672890434010	-6
1439386673621206735	-2
1439386674926868316	2
1439386675480146606	0
1439386678491937901	-1
1439386678492339892	-1
1439386679909212683	-1
1439386680611258732	0
1439386683228847637	0
1439386684172897247	-2
1439386688294564278	2
1439386689181019357	0
1439386693339460562	-1
1439386693390890731	0
1439386694387566452	-3
1439386696045277681	-2
1439386697662203340	-1
1439386700713311395	-1
1439386700885003942	-3
1439386701111037887	-4
1439386701533576285	-1
1439386703081579565	-4
1439386705458210847	1
1439386707999759356	0
1439386708054340627	-3
1439386716004385834	-2
1439386716316522487	-1
1439386719784864101	1
1439386722602482812	-2
1439386724962308943	2
1439386730327265743	-1
1439386732543654754	0
1439386732788820915	-5
1439386733028402789	-4
1439386733924200076	0
1439386735278738444	-3
1439386736392229797	-1
1439386739427046234	-2
1439386740535594831	2
1439386740726847887	1
1439386742470297209	-4
1439386742539319538	-3
1439386743997430910	0
1439386744716876590	-4
1439386745410938300	-1
1439386746718421559	1
1439386746735264987	-2
1439386753281044002	1
1439386757463864065	1
1439386760493340534	2
1439386761578350944	0
1439386764267479893	-3
1439386767775149477	-3
1439386768845469370	-1
1439386770215752485	-1
1439386771190821359	-1
1439386772759704299	-3
1439386774155553579	-2
1439386778523550087	-3
1439386784230581488	-1
1439386784333202797	-3
1439386786263871661	-1
1439386787420048265	0
1439386787612500526	-3
1439386788364486903	-3
1439386788912652985	0
1439386790344376620	3
1439386793200543703	-1
1439386793529564373	0
1439386794110026271	0
1439386794369574684	0
1439386796027091092	-1
1439386798573242526	0
1439386799210752709	0
1439386804629661678	0
1439386808395574254	-3
1439386809580765929	-2
1439386811451674935	0
1439386811715396479	3
1439386813218810392	-1
1439386813599141734	-3
1439386815890000786	-2
1439386816807008891	-1
1439386817201399030	-3
1439386817292005715	-2
1439386817472531679	-2
1439386818054348065	0
1439386818938609670	1
1439386819471769751	-2
1439386819474080724	2
1439386821853518016	-1
1439386822134507079	-1
1439386823048611971	2
1439386823683647255	2
1439386825695566123	0
1439386827996063282	0
1439386828579585912	1
1439386829915364965	0
1439386831794042743	0
1439386834376742169	-1
1439386835540715560	-3
1439386835791385247	1
1439386838350702863	-1
1439386840809272441	0
1439386841907412776	0
1439386842481361113	-3
1439386842887866177	-1
1439386845345607699	0
1439386845452201868	1
1439386848369178976	-2
1439386850327032599	-1
1439386851554219145	1
1439386852060102364	-2
1439386855058767197	1
1439386859551300820	0
1439386863040921469	-3
1439386867924094790	0
1439386869165183664	-1
1439386870418884665	-1
1439386871196213597	-2
1439386873709869112	-2
1439386875723184420	-3
1439386878656806399	0
1439386879848807769	-4
1439386879947566789	-4
1439386882503843685	2
1439386883591319662	0
1439386884226462087	0
1439386885620787612	0
1439386891222976834	-2
1439386891865038651	-2
1439386892487387882	1
1439386893277406816	0
1439386893393928274	0
1439386893825395541	-2
1439386894157923049	1
1439386895007357148	-1
1439386895840870207	-2
1439386896608978215	0
1439386897886253537	-4
1439386898817057367	-2
1439386900919487293	1
1439386901073724924	1
1439386901851545272	-4
1439386905161978793	-4
1439386908890529224	-1
1439386911800569045	-3
1439386911959555524	1
1439386913561923764	0
1439386916955626429	-4
1439386919357284342	2
1439386920311281610	2
1439386922363549308	1
1439386923544843265	0
1439386925018031208	1
1439386926238902032	-2
1439386926558541077	-3
1439386927074940719	-3
1439386929221978440	2
1439386929285756593	2
1439386932034431837	0
1439386933463694177	4
1439386935348480913	0
1439386936235106563	1
1439386938180319782	-4
1439386942111915539	-1
1439386946801926478	-3
1439386947364465683	-2
1439386948859709455	0
1439386953730601833	-2
1439386954545188730	3
1439386957803648553	-1
1439386958714069335	0
1439386959378884686	2
1439386959887854469	0
1439386959906280213	0
1439386962130242611	-1
1439386962232879760	-1
1439386962451604173	-2
1439386962677490789	1
1439386964500220883	2
1439386964569268028	2
1439386966548720916	-3
1439386968690162219	1
1439386968848591224	1
1439386968941632219	-3
1439386970308820407	1
1439386970596001591	-4
1439386974475475882	-1
1439386976063148881	0
1439386977150062450	1
1439386977237472197	1
1439386979313339332	-2
1439386980656819288	-1
1439386981605247256	-2
1439386982253069373	-2
1439386983411529057	2
1439386983628429872	1
1439386984071648662	-2
1439386987225177870	-1
1439386989063408099	-2
1439386989768220175	3
1439386991076185336	-3
1439386997275599269	-2
1439386999256681115	0
1439387003299355661	2
1439387004245821073	-1
1439387005482351404	-2
1439387005894988440	-1
1439387009287631213	-2
1439387011286975160	-3
1439387012971584520	1
1439387013385748739	-2
1439387014845627931	-1
1439387015054053787	2
1439387016801221739	-3
1439387017460283901	-3
1439387019224115825	-1
1439387022189204685	0
1439387025499696879	-3
1439387027667704602	-1
1439387027787313261	1
1439387027825341539	-3
1439387028180815551	-1
1439387031806956749	1
1439387033707939748	-1
1439387033939229506	0
1439387035275263000	2
1439387039435474787	-4
1439387039773971239	-1
1439387040957088509	-1
1439387044561863024	-2
1439387047204523908	-3
1439387048741123577	0
1439387049326629202	-2
1439387049882743070	1
1439387052108276560	-1
1439387052114360306	0
1439387053873363184	-3
1439387054710778376	0
1439387056004203410	-5
1439387057628140926	-1
1439387060139718195	1
1439387060992011624	-3
1439387062591940558	-1
1439387064212488849	-1
1439387066031662517	0
1439387069432644970	-1
1439387070784723781	1
1439387073331629120	-2
1439387073505689413	2
1439387074240213535	-2
1439387075573990518	-4
1439387075966127831	-1
1439387077626584435	-1
1439387079788649617	0
1439387080396467829	1
1439387081898918231	-1
1439387084948327325	0
1439387093119033249	0
1439387095306644653	-1
1439387097836099486	-1
1439387098628848790	-2
1439387103192743095	-4
1439387104005152775	-3
1439387104405335275	-3
1439387105429927351	-2
1439387106172593978	3
1439387107092612571	2
1439387107852440356	-5
1439387109031013397	-2
1439387111506330944	-1
1439387114932881228	-2
1439387115230387028	0
1439387115447747866	-4
1439387115515915746	0
1439387115630184877	1
1439387118986903836	0
1439387125342459244	-3
1439387125478402493	-2
1439387125662198792	-1
1439387129328295278	0
1439387136778185547	-1
1439387141017679055	1
1439387142540326603	0
1439387142964519433	-4
1439387144290980086	2
1439387146732197580	0
1439387151066807158	-1
1439387151488762641	-1
1439387152304949567	-1
1439387153674766988	-1
1439387154057580152	-4
1439387154093243341	-2
1439387155263810582	-2
1439387159466595858	-2
1439387160802629764	1
1439387162763372196	-2
1439387163370098491	-1
1439387164969828719	-2
1439387167210086856	-5
1439387171682110391	-1
1439387173219238234	-3
1439387175095593572	-2
1439387180268706326	-2
1439387181200813911	-1
1439387181835938714	-2
1439387182529840920	2
1439387183978226492	-1
1439387184263915671	0
1439387185083017821	2
1439387185459387984	-1
1439387185700547795	1
1439387189799732647	0
1439387189857278447	-1
1439387191850705081	0
1439387194709109414	0
1439387195500695433	1
1439387197467890516	-1
1439387201280750362	-4
1439387202984826762	1
1439387203302042846	-3
1439387204605992588	-3
1439387206924482033	-2
1439387210653664684	0
1439387212185915943	-4
1439387212572009175	0
1439387216532016302	-4
1439387220596850478	1
1439387221690579649	-2
1439387222534082063	-1
1439387224183145854	3
1439387225566341899	2
1439387225682116935	1
1439387226426942799	-2
1439387228935410679	-2
1439387232791476405	1
1439387233508126600	-2
1439387235339691782	-2
1439387235506711094	-1
1439387236013085027	-3
1439387239283021171	0
1439387241460927735	-1
1439387241894815991	-1
1439387243688992394	-3
1439387250042103387	2
1439387250222471675	-2
1439387251443354073	-1
1439387258599211662	-1
1439387258674005031	1
1439387260369925136	-3
1439387261689537871	1
1439387261836521402	-3
1439387261972493311	-2
1439387262022595093	-2
1439387266887485525	0
1439387270565523063	-1
1439387272243209930	-2
1439387274043038533	-4
1439387274869814534	1
1439387275813229346	0
1439387276008223864	-2
1439387276413376024	-1
1439387278229834268	-3
1439387279217327181	3
1439387279778196918	1
1439387280397967206	-3
1439387282046329257	2
1439387282182840871	0
1439387283834266659	0
1439387285257951247	1
1439387288307260843	-1
1439387288843289374	-2
1439387290417221645	-3
1439387290595194726	-1
1439387291759942141	-1
1439387293592638273	-2
1439387295174553562	1
1439387296584277497	1
1439387296650274361	1
1439387297743963321	-5
1439387298414590749	1
1439387303010228688	-1
1439387306090618252	-1
1439387307902995040	-1
1439387309977384400	-3
1439387310135057052	0
1439387310876146558	-4
1439387312096324880	-6
1439387313206783795	-4
1439387317619299759	-1
1439387320402210594	1
1439387320744429122	-1
1439387322011438466	-1
1439387322688447509	-1
1439387325205952129	-2
1439387325603348433	-3
1439387325640600173	-2
1439387325932402164	-2
1439387328443941954	-1
1439387329010428459	0
1439387330994502290	-3
1439387331506284700	-1
1439387333967015756	-5
1439387334260896471	1
1439387336617770534	-1
1439387342340357602	0
1439387346655195981	-2
1439387348301102263	-4
1439387349681635001	-2
1439387350398204068	2
1439387353679030202	2
1439387354706313293	-1
1439387355998931804	0
1439387356469191637	0
1439387357558325378	1
1439387360271807166	-4
1439387366269053636	1
1439387367594845576	-2
1439387369352196563	-1
1439387369674049630	1
1439387370487019283	-1
1439387370949405430	-3
1439387371414197310	-4
1439387373350408376	1
1439387374031153893	-1
1439387378184358921	-2
1439387378461492389	1
1439387378495309137	0
1439387379018611898	-2
1439387380409584283	0
1439387383547387579	-4
1439387384610406009	1
1439387388706189246	0
1439387388865908507	-3
1439387389285609465	0
1439387389439569831	1
1439387390227835516	2
1439387391434314428	-3
1439387392123547501	1
1439387392147535552	1
1439387392630200404	-1
1439387393273639809	0
1439387393575567776	2
1439387396476302980	-2
1439387396676404042	-4
1439387399956792389	-1
1439387400065236729	-2
1439387401187201421	-1
1439387402959463164	-2
1439387409131785744	-3
1439387410021301074	0
1439387410449960068	-3
1439387411795212844	-4
1439387416415857054	-2
1439387418177082061	0
1439387418191208294	1
1439387418494191253	-1
1439387419784484825	2
1439387419854849451	0
1439387424412083125	-1
1439387427348405202	-1
1439387429802554563	2
1439387431520884575	-2
1439387431700660471	-2
1439387433346629647	-3
1439387434633259171	2
1439387434820712854	1
1439387435022763084	3
1439387435538288171	0
1439387436571134498	-1
1439387440671696186	-2
1439387440706048248	-2
1439387442386945796	-3
1439387442554599417	0
1439387443296887101	0
1439387444901616247	-1
1439387450478149255	-1
1439387452775612759	-2
