1439486777890823906	-3
1439486778193877538	-4
1439486778346774087	0
1439486778951152012	-2
1439486780527664354	0
1439486781084701364	-2
1439486782963445339	-4
1439486785944680321	-2
1439486786715870666	0
1439486789491198675	0
1439486791115010764	-2
1439486791571966710	1
1439486792581825682	0
1439486793084448981	-3
1439486794227890657	-2
1439486795461380854	0
1439486795940285338	2
1439486798216332654	-4
1439486800754818846	-3
1439486802148124205	-3
1439486802957559331	-4
1439486804168965577	-6
1439486805312494709	-1
1439486806284005955	0
1439486807224720210	-3
1439486807879160809	-3
1439486808193393244	0
1439486811151023173	-4
1439486812718697303	-3
1439486813936760208	-2
1439486814425981624	-2
1439486815866699624	-4
1439486816941513352	-2
1439486817921815573	-2
1439486818226884034	-1
1439486818879210012	-2
1439486818972254531	0
1439486820518836511	-1
1439486822203000712	0
1439486822819862727	-3
1439486823776596721	-3
1439486824891157126	-1
1439486825979375647	-1
1439486828839002322	-3
1439486829410335360	-1
1439486830839543234	0
1439486833227341862	0
1439486835077092169	-5
1439486835510579290	0
1439486838803788688	-4
1439486838824671197	-2
1439486839419083991	-4
1439486840579601193	-3
1439486842660076608	-3
1439486842675867458	-3
1439486842843442063	-1
1439486844306460288	-2
1439486846547535588	-2
1439486848478053260	0
1439486848625041625	-4
1439486848791776299	-3
1439486849102754620	-5
1439486849263139183	-2
1439486849497368378	-6
1439486851512091680	-3
1439486851565575830	-1
1439486854241115540	0
1439486854673527983	-3
1439486856370353642	-1
1439486859281087461	-3
1439486861572782397	-3
1439486861754443804	-3
1439486863697283391	-3
1439486864168130536	-1
1439486865322061111	-3
1439486866240009642	-1
1439486868924484858	-1
1439486870057342312	-2
1439486871072589880	-3
1439486871076146534	-3
1439486873271690646	-1
1439486875786239977	-1
1439486876556644352	-1
1439486879614361507	-5
1439486880427144715	-3
1439486885058409860	-1
1439486885353024657	-2
1439486886560488273	-1
1439486887796378138	-1
1439486888091905989	-1
1439486888733385118	-5
1439486889253557166	-5
1439486889745027811	-4
1439486890030236490	-2
1439486890991615184	-1
1439486893029179771	-1
1439486894329254555	-1
1439486894645797381	-1
1439486896939407882	-2
1439486898193688055	0
1439486902683474254	1
1439486905456579439	-3
1439486906061507643	-5
1439486906339565119	-4
1439486907721864701	0
1439486907812438936	0
1439486908236850632	-3
1439486909716125578	0
1439486910382044270	2
1439486911604011120	2
1439486912734145405	-4
1439486913626486033	2
1439486916109722072	-1
1439486917616916225	-1
1439486920549261589	-4
1439486921372766350	-5
1439486922133911939	-5
1439486924733226617	-1
1439486925447853534	0
1439486925682318701	-3
1439486926684039969	-3
1439486927158326229	-5
1439486927680852710	-5
1439486930040235088	-4
1439486933674619850	0
1439486933675669555	-4
1439486935287074388	0
1439486939821700829	-4
1439486940256703025	-2
1439486940470512855	-1
1439486946644592001	3
1439486947269758186	-1
1439486948137181868	0
1439486949639480960	1
1439486952053356912	0
1439486953052704938	-3
1439486953327104079	1
1439486953514797404	0
1439486954296012975	-2
1439486954944574646	0
1439486955036216361	1
1439486956713301371	0
1439486956857415116	-1
1439486958379022407	-1
1439486959431582647	-2
1439486960035599094	-2
1439486961058104805	-6
1439486961536995456	-3
1439486965089691253	-1
1439486966768767457	0
1439486966775502619	-1
1439486967108926766	-5
1439486967362521210	-4
1439486973794741546	-1
1439486973809841982	-2
1439486973878564935	-4
1439486977041475973	-2
1439486982083437683	-2
1439486983941962607	-4
1439486987374971105	0
1439486988569789070	-2
1439486989100303448	-3
1439486989822978648	0
1439486990937419058	1
1439486993096903192	-4
1439486994089117339	-5
1439486995899371217	-3
1439486996893821167	-5
1439486998253356411	0
1439486998833708157	-2
1439487000246444873	-5
1439487001284954657	-2
1439487001660533235	-2
1439487002003707471	-3
1439487002785661060	-4
1439487005482991495	-2
1439487006481268660	-5
1439487006709171507	0
1439487007559796342	0
1439487008021330262	-5
1439487009872579787	-4
1439487011654838046	-1
1439487012602477069	-2
1439487013715099429	-1
1439487013805521542	0
1439487015591107813	-5
1439487018660810367	0
1439487021080191636	0
1439487022428315641	-1
1439487026030431306	-1
1439487028030275084	-4
1439487028814659497	-3
1439487030931844057	-1
1439487032772405574	-5
1439487035992088280	0
1439487037737418713	-4
1439487042776518549	-2
1439487046761367094	0
1439487047890444526	-2
1439487048632430056	-1
1439487050071993205	-4
1439487050686790397	-3
1439487051188417457	-1
1439487051255721735	0
1439487055968599648	-3
1439487060169601992	-4
1439487066316393768	0
1439487069149797461	-2
1439487070711489072	-3
1439487073513964548	2
1439487074467616386	0
1439487075506187892	0
1439487075634709564	-1
1439487075742260331	-5
1439487078570194280	-1
1439487078980449330	0
1439487084690753798	-1
1439487087782154579	-5
1439487088883139426	-4
1439487090265251410	-2
1439487090960910830	-2
1439487091080737364	0
1439487091589769856	0
1439487093221250253	2
1439487094184109266	-2
1439487094436798511	1
1439487096777521988	0
1439487097632692439	-1
1439487099774948183	-1
1439487104723183196	-2
1439487106727208492	0
1439487107137907841	-2
1439487111032644593	2
1439487111186292448	-3
1439487111731760930	-4
1439487113047827243	-2
1439487114211972975	-3
1439487114403846291	-4
1439487115427778696	-4
1439487121038565449	-4
1439487123149381711	-2
1439487123582644483	-1
1439487125306687184	1
1439487125853719336	-2
1439487126047932594	1
1439487127972172736	-3
1439487128994218673	0
1439487132413451657	1
1439487134068828433	0
1439487134637805831	-1
1439487135756339281	-4
1439487136111255380	-1
1439487136712644311	-2
1439487136943452928	-4
1439487137970753078	-2
1439487138178334563	-2
1439487146495548039	-4
1439487147027631194	-2
1439487152163307837	0
1439487152268873575	0
1439487152626392994	0
1439487152657232774	-1
1439487154169758256	-1
1439487154391217160	-3
1439487156875812106	-3
1439487161580441999	-5
1439487163684035093	-1
1439487166720974634	-5
1439487167846604824	-3
1439487168913710106	-5
1439487169826821090	-1
1439487170389256064	0
1439487174452223540	-1
1439487175418688453	-4
1439487176627608843	1
1439487176672726173	-1
1439487176896593276	-2
1439487178406306281	-3
1439487178417804518	-3
1439487179067644350	-1
1439487182174156311	-3
1439487182432534149	-4
1439487183155354845	-2
1439487185090983017	-4
1439487185378496022	-2
1439487187267580797	0
1439487187394597469	2
1439487188177344836	-1
1439487189184995139	-2
1439487189313214788	-3
1439487190445542709	-6
1439487190778853667	-1
1439487190966202511	-3
1439487191163839260	-1
1439487193255090839	-3
1439487193885384736	-2
1439487199438816330	-3
1439487200846468795	-1
1439487203604991057	-2
1439487206843198071	-1
1439487207118183874	-4
1439487212550955572	-4
1439487213576807450	-1
1439487215911352089	-3
1439487216188103483	0
1439487216246564170	-1
1439487216469915866	-1
1439487216779511064	-1
1439487216900973680	-1
1439487217620448306	0
1439487217648232720	0
1439487218700618759	-3
1439487218791849158	-2
1439487218904407963	-4
1439487220077659902	-1
1439487221963329124	-4
1439487224484623446	-3
1439487225176912505	1
1439487228785986874	-5
1439487228840646484	-6
1439487233915364390	-5
1439487235519297789	0
1439487236329645500	-1
1439487238055642178	-2
1439487243436490432	-2
1439487243740685680	-5
1439487245775690946	-3
1439487246418094510	0
1439487246709261580	0
1439487247471091562	-1
1439487249463795375	-5
1439487249484359690	-4
1439487249954441766	0
1439487250146162904	-2
1439487251340997857	-4
1439487254075318954	1
1439487254618722170	-3
1439487256703943739	-2
1439487258322897780	-3
1439487258967279004	-2
1439487261539738520	-3
1439487262892632404	-4
1439487263647966700	-3
1439487269978147083	-3
1439487273632267248	-1
1439487280172496279	-3
1439487280858051931	-1
1439487289290893518	-2
1439487290210568260	0
1439487290866753279	-5
1439487295324247549	2
1439487297538913605	-2
1439487298735399832	0
1439487298796927336	-1
1439487300563511962	0
1439487300981743060	-3
1439487301644376982	0
1439487302820351265	0
1439487303412227774	1
1439487304514442476	-3
1439487307329505108	-2
1439487309683544617	0
1439487310285170689	-2
1439487310972054410	-3
1439487311438660936	-2
1439487315137510697	-1
1439487318001648918	-3
1439487323824699402	-4
1439487325560289592	-5
1439487331946411759	-3
1439487333986467961	-5
1439487334592212534	-1
1439487335009390142	-3
1439487335578740176	-4
1439487336119994852	-5
1439487336693071375	-4
1439487337600638443	-5
1439487342862749109	3
1439487343599611419	-4
1439487346250525113	0
1439487346315612275	-2
1439487349061171187	1
1439487349878642472	0
1439487350946250250	1
1439487354621213394	-3
1439487354623618802	0
1439487356717037139	0
1439487361227577371	0
1439487365580946198	-2
1439487365747429358	-5
1439487368439172836	-4
1439487371479364666	-1
1439487371968399132	-3
1439487373660508495	-5
1439487377233090998	-1
1439487377910837208	-1
1439487379960817579	0
1439487383432525986	-1
1439487385583585109	1
1439487389932404393	-4
1439487390154020180	-1
1439487395602629907	-2
1439487396922699532	-3
1439487398161667552	1
1439487399032464061	-1
1439487401462737843	-4
1439487402135250372	-2
1439487402574204119	-1
1439487405267550445	-4
1439487405592885070	1
1439487405832356394	-4
1439487408350264029	0
1439487412386359478	-3
1439487415372450558	-4
1439487416757398745	-2
1439487419997308053	2
1439487422424880736	-1
1439487422861722348	-4
1439487424716804970	-1
1439487425882465717	0
1439487427100119748	-2
1439487428722205647	-1
1439487430282411337	-2
1439487430782218659	0
1439487431511841546	0
1439487432288977576	-3
1439487432863726886	-4
1439487434135587007	-4
1439487434145105357	-2
1439487437901839175	0
1439487438199724017	-1
1439487438235898711	0
1439487438724887795	1
1439487442502579650	0
1439487443939720583	-2
1439487445903326102	-1
1439487448299567239	-3
1439487450134709484	-3
1439487450423627232	-3
1439487452041129416	-3
1439487453995082111	-1
1439487457683002883	-2
1439487459139480346	-2
1439487459543802052	-2
1439487460993341190	-3
1439487461840406579	-1
1439487462866527134	-3
1439487467642412858	-3
1439487467795851225	-3
1439487469925171640	-3
1439487470285115078	-5
1439487471040006997	-2
1439487471560574684	-4
1439487472513269733	-1
1439487472855266980	-5
1439487475570704973	-4
1439487475582593570	-4
1439487476382245762	0
1439487477465338759	1
1439487481838633122	-2
1439487482720194113	-1
1439487484180760090	0
1439487485043345784	0
1439487488876626220	-3
1439487491643463016	-2
1439487493065232526	1
1439487493125855138	-2
1439487495640811743	1
1439487497449344029	-1
1439487500958649582	0
1439487501737157564	-3
1439487502854533468	-1
1439487503625001260	2
1439487503949984615	1
1439487504615234786	-4
1439487507068795558	-4
1439487508676166279	-3
1439487510220636673	-2
1439487513281092752	-2
1439487514868268649	-1
1439487515011409470	-3
1439487521446607285	-1
1439487526753812525	0
1439487528082754383	-2
1439487528316307117	-3
1439487532389955559	-1
1439487533375219823	-3
1439487534271388213	-1
1439487535006173015	-5
1439487535395204533	-2
1439487537436602062	-1
1439487538381655224	-2
1439487538440633983	-2
1439487540880211471	-1
1439487541054856537	-3
1439487542016411609	1
1439487542416409938	2
1439487543168223109	-2
1439487544944647956	-3
1439487549712529314	0
1439487553452904586	-1
1439487553932096661	-4
1439487554289144419	-5
1439487554991860496	0
1439487557183975203	-3
1439487557583970176	-3
1439487558663528060	2
1439487560004645606	-2
1439487561777563579	1
1439487562671198091	-1
1439487563266287084	-1
1439487563803126996	-3
1439487564043585300	-2
1439487568973733278	-1
1439487569702908247	-1
1439487570397816552	-1
1439487571416879720	-2
1439487575699056908	-3
1439487577094429337	-2
1439487577469769625	-2
1439487577814621706	-2
1439487580851255188	-3
1439487581133300803	-3
1439487581563298165	1
1439487581848979950	0
1439487582304697574	0
1439487582601663418	-2
1439487583445541311	-3
1439487584917216637	-6
1439487584986822936	-2
1439487586834108688	-4
1439487588220646074	-4
1439487588791403362	-3
1439487590002352005	-2
1439487590475706425	-1
1439487591760401615	-4
1439487592060155467	-1
1439487593419176637	-4
1439487595967007350	-2
1439487598190627009	0
1439487606325532337	-2
1439487607074198129	-3
1439487608447712151	-1
1439487608950891925	-3
1439487609699323765	0
1439487614548015926	-3
1439487615667856386	-3
1439487616699009907	-6
1439487619727096835	-2
1439487620969289492	1
1439487621256534988	-3
1439487622722700795	-4
1439487624791629761	-2
1439487625980725783	-2
1439487626550887700	-4
1439487627495904034	-3
1439487628534226781	-4
1439487628582486829	-2
1439487630505256732	0
1439487630595493207	1
1439487635120313803	1
1439487636514160398	-2
1439487636870231723	-3
1439487638524352421	1
1439487640831129323	-4
1439487641513005715	-3
1439487643357717684	-3
1439487643494340771	-3
1439487647473322155	-7
1439487648463639835	-4
1439487648612147115	0
1439487650593306155	-6
1439487651023570151	-2
1439487655334675130	-1
1439487656616282284	2
1439487661452623972	-2
1439487662458876834	1
1439487663370699214	-3
1439487665932981270	-3
1439487670613076618	-2
1439487673695486349	-4
1439487674258001249	0
1439487676213509714	-2
1439487676499758956	-5
1439487677589980130	-5
1439487677614810873	-3
1439487678536838051	-2
1439487678643263942	-1
1439487679001450496	-1
1439487679010616796	-4
1439487680811867610	-5
1439487681575404799	-5
1439487682346061021	-2
1439487683175656884	-1
1439487683500088058	-2
1439487684163537005	-2
1439487685339639821	-1
1439487685511656707	-1
1439487685646350448	-4
1439487686011198977	-3
1439487686149665850	-1
1439487687194899003	-1
1439487687655537505	-3
1439487689107572920	-3
1439487689708225480	-2
1439487690937131502	-2
1439487695910038741	0
1439487696163151042	-2
1439487696332185847	-1
1439487696726908580	-3
1439487700954371622	-1
1439487701756997043	-2
1439487701786853675	1
1439487702115728249	-5
1439487704588813067	-2
1439487705198512855	-1
1439487707479366159	-4
1439487708080609897	-2
1439487709095369601	-3
1439487709129723939	-4
1439487715724052277	-1
1439487717580353753	0
1439487718527014399	1
1439487720814101796	2
1439487720823151374	-1
1439487722096569553	-2
1439487722892736516	0
1439487723670508913	-4
1439487724023333843	-5
1439487725631306640	-2
1439487728208167124	-2
1439487728423397868	-3
1439487728429749190	-5
1439487728749677662	-2
1439487731627794305	-4
1439487731962435070	-1
1439487732259939286	-2
1439487737178610022	-2
1439487737863921990	-1
1439487741452094698	-5
1439487742444466532	-2
1439487743919946028	-5
1439487745378894704	-5
1439487746245245980	-2
1439487746813334020	-3
1439487747281016486	0
1439487747343258754	-1
1439487748816033224	0
1439487751086313055	-5
1439487755409699403	1
1439487756477261388	-1
1439487757001264732	-3
1439487757787683473	-1
1439487760683963136	0
1439487760696835526	2
1439487771724518958	-1
1439487772003703155	0
1439487772935332563	0
1439487775778266442	-2
1439487776679280299	-2
1439487777073361341	-1
1439487779388048213	-1
1439487782870733700	-3
1439487783545274086	0
1439487785685791461	-1
1439487787758089286	1
1439487789320537013	-2
1439487789428013924	0
1439487791320004243	-3
1439487792142578860	0
1439487792340327577	-3
1439487793431908610	-2
1439487797179443501	-4
1439487797776503250	1
1439487798536384407	-1
1439487798908838616	-1
1439487801588898848	-2
1439487802887466893	-1
1439487803538704830	-2
